route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
34E,10603,0.2,0.25,25.025,time_period_05,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.1,0.1,27.25,time_period_05,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.0,0.225,22.225,time_period_06,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.075,0.025,21.15,time_period_06,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.25,0.175,18.4,time_period_07,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.1,0.15,15.45,time_period_08,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.0,0.1,14.6,time_period_09,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.1125,0.075,20.8916666666667,time_period_10,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.0125,0.175,12.6375,time_period_10,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.117241379310345,0.117241379310345,15.2448275862069,time_period_11,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,604,0.0,0.04,8.82,time_period_01,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.0666666666666667,0.0333333333333333,22.0333333333333,time_period_02,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.14,0.1,19.72,time_period_03,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.188888888888889,0.433333333333333,20.8444444444444,time_period_04,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.275,0.375,24.925,time_period_05,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.05,0.15,27.15,time_period_05,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.175,0.35,22.0,time_period_06,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.2,0.15,21.175,time_period_06,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.075,0.325,18.125,time_period_07,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.0,0.05,15.45,time_period_08,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.3,0.1,14.8,time_period_09,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.1875,0.354166666666667,20.7208333333333,time_period_10,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.1375,0.2125,12.55,time_period_10,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,604,0.0896551724137931,0.272413793103448,15.0896551724138,time_period_11,-71.1335139999999,42.2814940000001,604.0,Washington St @ Metropolitan Ave
34E,605,0.04,0.0,8.86,time_period_01,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.366666666666667,0.0333333333333333,22.3333333333333,time_period_02,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.34,0.2,19.9,time_period_03,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.266666666666667,0.422222222222222,20.7111111111111,time_period_04,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.2,0.6,24.525,time_period_05,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.45,0.65,27.05,time_period_05,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.1,1.025,21.125,time_period_06,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.2,0.225,21.2,time_period_06,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.1,0.85,17.375,time_period_07,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.1,0.7,14.85,time_period_08,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.0,1.1,13.7,time_period_09,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.433333333333333,0.379166666666667,20.7666666666667,time_period_10,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.025,0.425,12.1625,time_period_10,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,605,0.268965517241379,0.368965517241379,14.9896551724138,time_period_11,-71.1355129999999,42.279637,605.0,Washington St @ Cornell St
34E,606,0.36,0.04,9.16,time_period_01,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.533333333333333,0.5,22.3666666666667,time_period_02,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.62,0.56,19.94,time_period_03,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.266666666666667,0.955555555555556,20.0222222222222,time_period_04,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.25,1.4,23.4,time_period_05,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.2,0.55,26.7,time_period_05,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.2,1.475,19.875,time_period_06,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.05,0.3,20.95,time_period_06,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.2,1.25,16.375,time_period_07,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.05,0.65,14.25,time_period_08,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.3,0.9,13.0,time_period_09,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.35,0.85,20.2625,time_period_10,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.1375,1.1,11.1875,time_period_10,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,606,0.275862068965517,0.741379310344828,14.5275862068966,time_period_11,-71.136949,42.278442,606.0,Washington St @ Walworth St
34E,607,0.2,0.08,9.26,time_period_01,-71.138618,42.276985,607.0,Washington St @ Liszt St
34E,607,1.13333333333333,0.3,23.2,time_period_02,-71.138618,42.276985,607.0,Washington St @ Liszt St
